    46.63944       -121.2515    
    46.63939       -121.1991    
    46.63932       -121.1467    
    46.63922       -121.0943    
    46.63910       -121.0420    
    46.63895       -120.9896    
    46.63878       -120.9372    
    46.63858       -120.8849    
    46.63836       -120.8325    
    46.63812       -120.7801    
    46.63785       -120.7278    
    46.63756       -120.6754    
    46.63723       -120.6230    
    46.63689       -120.5706    
    46.63652       -120.5183    
    46.63613       -120.4659    
    46.63572       -120.4135    
    46.63527       -120.3612    
    46.63481       -120.3088    
    46.63432       -120.2565    
    46.63380       -120.2041    
    46.63326       -120.1517    
    46.63270       -120.0994    
    46.63211       -120.0470    
    46.63150       -119.9947    
    46.63086       -119.9423    
    46.63020       -119.8900    
    46.62951       -119.8376    
    46.62880       -119.7852    
    46.62807       -119.7329    
    46.62731       -119.6805    
    46.62652       -119.6282    
    46.62571       -119.5759    
    46.62488       -119.5235    
    46.62402       -119.4712    
    46.62314       -119.4188    
    46.62224       -119.3665    
    46.62130       -119.3141    
    46.62035       -119.2618    
    46.61937       -119.2095    

    46.65818       -123.2949    
    46.65909       -123.2425    
    46.65997       -123.1901    
    46.66083       -123.1378    
    46.66166       -123.0854    
    46.66248       -123.0330    
    46.66326       -122.9806    
    46.66402       -122.9282    
    46.66475       -122.8758    
    46.66547       -122.8235    
    46.66615       -122.7711    
    46.66682       -122.7187    
    46.66745       -122.6663    
    46.66807       -122.6139    
    46.66866       -122.5615    
    46.66922       -122.5091    
    46.66976       -122.4567    
    46.67028       -122.4043    
    46.67076       -122.3519    
    46.67123       -122.2995    
    46.67167       -122.2471    
    46.67209       -122.1947    
    46.67248       -122.1423    
    46.67285       -122.0899    
    46.67319       -122.0375    
    46.67352       -121.9851    
    46.67381       -121.9327    
    46.67408       -121.8803    
    46.67432       -121.8279    
    46.67454       -121.7755    
    46.67474       -121.7231    
    46.67491       -121.6707    
    46.67506       -121.6183    
    46.67518       -121.5659    
    46.67528       -121.5134    
    46.67536       -121.4610    
    46.67540       -121.4086    
    46.67542       -121.3562    
    46.67542       -121.3038    
    46.67540       -121.2514    
    46.67536       -121.1990    
    46.67528       -121.1466    
    46.67518       -121.0942    
    46.67506       -121.0418    
    46.67491       -120.9894    
    46.67474       -120.9370    
    46.67454       -120.8846    
    46.67432       -120.8322    
    46.67408       -120.7798    
    46.67381       -120.7273    
    46.67352       -120.6749    
    46.67319       -120.6225    
    46.67285       -120.5701    
    46.67248       -120.5177    
    46.67209       -120.4653    
    46.67167       -120.4129    
    46.67123       -120.3605    
    46.67076       -120.3081    
    46.67028       -120.2557    
    46.66976       -120.2033    
    46.66922       -120.1509    
    46.66866       -120.0985    
    46.66807       -120.0461    
    46.66745       -119.9937    
    46.66682       -119.9414    
    46.66615       -119.8890    
    46.66547       -119.8366    
    46.66476       -119.7842    
    46.66402       -119.7318    
    46.66326       -119.6794    
    46.66248       -119.6270    
    46.66166       -119.5747    
    46.66083       -119.5223    
    46.65997       -119.4699    
    46.65909       -119.4175    
    46.65818       -119.3651    
    46.65725       -119.3128    
    46.65630       -119.2604    
    46.65532       -119.2080    

    46.69412       -123.2962    
    46.69503       -123.2438    
    46.69592       -123.1914    
    46.69677       -123.1390    
    46.69761       -123.0865    
    46.69842       -123.0341    
    46.69921       -122.9817    
    46.69996       -122.9293    
    46.70070       -122.8769    
    46.70141       -122.8245    
    46.70210       -122.7720    
    46.70277       -122.7196    
    46.70340       -122.6672    
    46.70401       -122.6147    
    46.70460       -122.5623    
    46.70517       -122.5099    
    46.70571       -122.4575    
    46.70622       -122.4050    
    46.70672       -122.3526    
    46.70718       -122.3002    
    46.70762       -122.2477    
    46.70804       -122.1953    
    46.70844       -122.1429    
    46.70880       -122.0904    
    46.70914       -122.0380    
    46.70947       -121.9855    
    46.70976       -121.9331    
    46.71003       -121.8806    
    46.71028       -121.8282    
    46.71049       -121.7758    
    46.71070       -121.7233    
    46.71087       -121.6709    
    46.71101       -121.6184    
    46.71114       -121.5660    
    46.71124       -121.5135    
    46.71131       -121.4611    
    46.71135       -121.4087    
    46.71138       -121.3562    
    46.71138       -121.3038    
    46.71135       -121.2513    
    46.71131       -121.1989    
    46.71124       -121.1465    
    46.71114       -121.0940    
    46.71101       -121.0416    
    46.71087       -120.9891    
