    41.65928       -123.6143    
    41.65953       -123.5983    
    41.65977       -123.5823    
    41.66002       -123.5664    
    41.66026       -123.5504    
    41.66049       -123.5344    
    41.66072       -123.5184    
    41.66095       -123.5024    
    41.66118       -123.4865    
    41.66140       -123.4705    
    41.66163       -123.4545    
    41.66185       -123.4385    
    41.66207       -123.4225    
    41.66228       -123.4066    
    41.66249       -123.3906    
    41.66270       -123.3746    
    41.66291       -123.3586    
    41.66312       -123.3427    
    41.66332       -123.3267    
    41.66352       -123.3107    
    41.66372       -123.2947    
    41.66392       -123.2787    
    41.66411       -123.2628    
    41.66430       -123.2468    
    41.66449       -123.2308    
    41.66468       -123.2148    
    41.66486       -123.1988    
    41.66505       -123.1828    
    41.66522       -123.1669    
    41.66540       -123.1509    
    41.66558       -123.1349    
    41.66575       -123.1189    
    41.66592       -123.1029    
    41.66608       -123.0869    
    41.66624       -123.0710    
    41.66641       -123.0550    
    41.66657       -123.0390    
    41.66673       -123.0230    
    41.66688       -123.0070    
    41.66703       -122.9911    
    41.66718       -122.9751    
    41.66732       -122.9591    
    41.66747       -122.9431    
    41.66761       -122.9271    
    41.66775       -122.9111    
    41.66790       -122.8951    
    41.66803       -122.8792    
    41.66816       -122.8632    
    41.66829       -122.8472    
    41.66842       -122.8312    
    41.66855       -122.8152    
    41.66867       -122.7993    
    41.66879       -122.7833    
    41.66891       -122.7673    
    41.66903       -122.7513    
    41.66914       -122.7353    
    41.66925       -122.7193    
    41.66936       -122.7033    
    41.66946       -122.6874    
    41.66957       -122.6714    
    41.66967       -122.6554    
    41.66977       -122.6394    
    41.66986       -122.6234    
    41.66996       -122.6075    
    41.67005       -122.5915    
    41.67014       -122.5755    
    41.67022       -122.5595    
    41.67030       -122.5435    
    41.67039       -122.5275    
    41.67047       -122.5115    
    41.67054       -122.4955    
    41.67062       -122.4796    
    41.67068       -122.4636    
    41.67076       -122.4476    
    41.67083       -122.4316    
    41.67089       -122.4156    
    41.67096       -122.3997    
    41.67101       -122.3837    
    41.67107       -122.3677    
    41.67113       -122.3517    
    41.67117       -122.3357    
    41.67123       -122.3197    
    41.67128       -122.3037    
