    48.30183       -122.8622    
    48.30207       -122.8442    
    48.30230       -122.8262    
    48.30253       -122.8082    
    48.30276       -122.7902    
    48.30299       -122.7722    
    48.30321       -122.7541    
    48.30343       -122.7361    
    48.30365       -122.7181    
    48.30387       -122.7000    
    48.30408       -122.6820    
    48.30429       -122.6640    
    48.30450       -122.6460    
    48.30470       -122.6280    
    48.30490       -122.6099    
    48.30510       -122.5919    
    48.30529       -122.5739    
    48.30548       -122.5558    
    48.30568       -122.5378    
    48.30586       -122.5198    
    48.30605       -122.5018    
    48.30623       -122.4838    
    48.30641       -122.4657    
    48.30658       -122.4477    
    48.30676       -122.4297    
    48.30693       -122.4117    
    48.30709       -122.3936    

    48.31074       -123.0789    
    48.31101       -123.0609    
    48.31128       -123.0429    
    48.31155       -123.0248    
    48.31181       -123.0068    
    48.31207       -122.9888    
    48.31233       -122.9708    
    48.31258       -122.9527    
    48.31284       -122.9347    
    48.31308       -122.9167    
    48.31333       -122.8987    
    48.31358       -122.8806    
    48.31381       -122.8626    
    48.31405       -122.8446    
    48.31429       -122.8266    
    48.31452       -122.8085    
    48.31475       -122.7905    
    48.31498       -122.7725    
    48.31520       -122.7545    
    48.31542       -122.7364    
    48.31564       -122.7184    
    48.31585       -122.7004    
    48.31607       -122.6823    
    48.31628       -122.6643    
    48.31648       -122.6463    
    48.31668       -122.6283    
    48.31689       -122.6102    
    48.31709       -122.5922    
    48.31728       -122.5742    
    48.31747       -122.5562    
    48.31767       -122.5381    
    48.31785       -122.5201    
    48.31804       -122.5021    
    48.31821       -122.4840    
    48.31839       -122.4660    
    48.31857       -122.4480    
    48.31874       -122.4299    
    48.31892       -122.4119    
    48.31908       -122.3939    

    48.32273       -123.0793    
    48.32300       -123.0613    
    48.32327       -123.0433    
    48.32354       -123.0252    
    48.32380       -123.0072    
    48.32407       -122.9892    
    48.32432       -122.9712    
    48.32457       -122.9531    
    48.32483       -122.9351    
    48.32508       -122.9171    
    48.32533       -122.8990    
    48.32557       -122.8810    
    48.32581       -122.8630    
    48.32605       -122.8449    
    48.32628       -122.8269    
    48.32651       -122.8089    
    48.32674       -122.7909    
    48.32697       -122.7728    
    48.32719       -122.7548    
    48.32741       -122.7368    
    48.32763       -122.7187    
    48.32785       -122.7007    
    48.32806       -122.6827    
