    47.56725       -121.8809    
    47.56733       -121.8632    
    47.56741       -121.8454    
    47.56749       -121.8276    
    47.56757       -121.8098    
    47.56764       -121.7921    
    47.56771       -121.7743    
    47.56778       -121.7565    
    47.56784       -121.7388    
    47.56791       -121.7210    
    47.56797       -121.7032    
    47.56802       -121.6855    
    47.56808       -121.6677    
    47.56813       -121.6499    
    47.56818       -121.6321    
    47.56823       -121.6144    
    47.56826       -121.5966    
    47.56831       -121.5788    

    47.57637       -122.3076    
    47.57652       -122.2898    
    47.57667       -122.2721    
    47.57682       -122.2543    
    47.57696       -122.2365    
    47.57710       -122.2188    
    47.57724       -122.2010    
    47.57737       -122.1832    
    47.57750       -122.1654    
    47.57763       -122.1476    
    47.57776       -122.1299    
    47.57788       -122.1121    
    47.57800       -122.0943    
    47.57812       -122.0766    
    47.57824       -122.0588    
    47.57835       -122.0410    
    47.57846       -122.0232    
    47.57856       -122.0055    
    47.57867       -121.9877    
    47.57877       -121.9699    
    47.57887       -121.9521    
    47.57896       -121.9344    
    47.57906       -121.9166    
    47.57915       -121.8988    
    47.57924       -121.8810    
    47.57932       -121.8633    
    47.57940       -121.8455    
    47.57948       -121.8277    
    47.57956       -121.8100    
    47.57963       -121.7922    
    47.57970       -121.7744    
    47.57977       -121.7566    
    47.57983       -121.7389    
    47.57990       -121.7211    
    47.57996       -121.7033    
    47.58001       -121.6855    
    47.58007       -121.6678    
    47.58012       -121.6500    
    47.58017       -121.6322    
    47.58021       -121.6144    
    47.58026       -121.5967    
    47.58030       -121.5789    

    47.58837       -122.3078    
    47.58852       -122.2900    
    47.58867       -122.2723    
    47.58881       -122.2545    
    47.58895       -122.2367    
    47.58909       -122.2189    
    47.58923       -122.2012    
    47.58937       -122.1834    
    47.58950       -122.1656    
    47.58962       -122.1478    
    47.58976       -122.1301    
    47.58987       -122.1123    
    47.59000       -122.0945    
    47.59011       -122.0767    
    47.59023       -122.0590    
    47.59034       -122.0412    
    47.59045       -122.0234    
    47.59056       -122.0056    
    47.59066       -121.9879    
    47.59076       -121.9701    
    47.59086       -121.9523    
    47.59096       -121.9345    
    47.59105       -121.9167    
    47.59114       -121.8990    
    47.59123       -121.8812    
    47.59131       -121.8634    
